C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_13_987.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_13_987.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_13_987.jpg, 0, 1, 0, 30.18996
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_14_096.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_14_096.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_14_096.jpg, 0, 1, 0, 30.19025
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_14_202.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_14_202.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_14_202.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_14_310.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_14_310.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_14_310.jpg, -0.2902236, 1, 0, 30.16965
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_14_420.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_14_420.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_14_420.jpg, 0, 1, 0, 30.18928
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_14_527.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_14_527.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_14_527.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_14_629.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_14_629.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_14_629.jpg, 0, 1, 0, 30.19027
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_14_729.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_14_729.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_14_729.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_14_838.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_14_838.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_14_838.jpg, -0.2237262, 1, 0, 30.1775
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_14_947.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_14_947.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_14_947.jpg, -0.2082744, 1, 0, 30.18824
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_15_052.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_15_052.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_15_052.jpg, 0, 1, 0, 30.18838
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_15_154.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_15_154.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_15_154.jpg, 0, 1, 0, 30.19009
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_15_259.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_15_259.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_15_259.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_15_366.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_15_366.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_15_366.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_15_467.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_15_467.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_15_467.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_15_570.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_15_570.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_15_570.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_15_673.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_15_673.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_15_673.jpg, 0, 1, 0, 30.18991
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_15_782.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_15_782.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_15_782.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_15_885.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_15_885.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_15_885.jpg, 0, 1, 0, 30.1902
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_15_991.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_15_991.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_15_991.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_16_094.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_16_094.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_16_094.jpg, -0.0853806, 1, 0, 30.18849
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_16_197.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_16_197.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_16_197.jpg, -0.04705681, 1, 0, 30.19049
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_16_302.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_16_302.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_16_302.jpg, 0, 1, 0, 30.1902
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_16_403.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_16_403.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_16_403.jpg, 0, 1, 0, 30.19028
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_16_503.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_16_503.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_16_503.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_16_605.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_16_605.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_16_605.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_16_714.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_16_714.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_16_714.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_16_814.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_16_814.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_16_814.jpg, 0, 1, 0, 30.19034
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_16_915.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_16_915.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_16_915.jpg, -0.2766684, 1, 0, 30.17003
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_17_021.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_17_021.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_17_021.jpg, -0.08047286, 1, 0, 30.191
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_17_124.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_17_124.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_17_124.jpg, 0, 1, 0, 30.18972
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_17_227.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_17_227.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_17_227.jpg, 0, 1, 0, 30.19021
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_17_326.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_17_326.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_17_326.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_17_431.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_17_431.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_17_431.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_17_540.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_17_540.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_17_540.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_17_646.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_17_646.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_17_646.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_17_750.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_17_750.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_17_750.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_17_854.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_17_854.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_17_854.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_17_959.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_17_959.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_17_959.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_18_065.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_18_065.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_18_065.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_18_172.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_18_172.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_18_172.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_18_273.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_18_273.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_18_273.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_18_384.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_18_384.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_18_384.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_18_484.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_18_484.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_18_484.jpg, -0.1552086, 1, 0, 30.18373
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_18_591.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_18_591.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_18_591.jpg, -0.08664599, 1, 0, 30.19017
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_18_693.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_18_693.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_18_693.jpg, 0, 1, 0, 30.18997
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_18_800.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_18_800.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_18_800.jpg, 0, 1, 0, 30.19027
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_18_907.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_18_907.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_18_907.jpg, -0.0290052, 1, 0, 30.19018
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_19_014.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_19_014.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_19_014.jpg, -0.2102001, 1, 0, 30.17963
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_19_117.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_19_117.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_19_117.jpg, 0, 1, 0, 30.18989
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_19_219.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_19_219.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_19_219.jpg, 0, 1, 0, 30.19022
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_19_320.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_19_320.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_19_320.jpg, 0, 1, 0, 30.19027
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_19_420.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_19_420.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_19_420.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_19_523.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_19_523.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_19_523.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_19_628.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_19_628.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_19_628.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_19_729.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_19_729.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_19_729.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_19_832.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_19_832.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_19_832.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_19_934.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_19_934.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_19_934.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_20_037.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_20_037.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_20_037.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_20_144.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_20_144.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_20_144.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_20_250.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_20_250.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_20_250.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_20_355.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_20_355.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_20_355.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_20_460.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_20_460.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_20_460.jpg, 0, 1, 0, 30.19032
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_20_564.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_20_564.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_20_564.jpg, 0, 1, 0, 30.19023
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_20_668.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_20_668.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_20_668.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_20_773.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_20_773.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_20_773.jpg, 0, 1, 0, 30.19024
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_20_873.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_20_873.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_20_873.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_20_984.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_20_984.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_20_984.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_21_092.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_21_092.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_21_092.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_21_201.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_21_201.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_21_201.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_21_307.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_21_307.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_21_307.jpg, -0.2919312, 1, 0, 30.16923
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_21_413.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_21_413.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_21_413.jpg, 0, 1, 0, 30.18925
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_21_520.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_21_520.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_21_520.jpg, 0, 1, 0, 30.19017
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_21_627.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_21_627.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_21_627.jpg, 0, 1, 0, 30.19028
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_21_733.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_21_733.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_21_733.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_21_839.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_21_839.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_21_839.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_21_940.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_21_940.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_21_940.jpg, 0, 1, 0, 30.19033
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_22_042.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_22_042.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_22_042.jpg, -0.1975203, 1, 0, 30.17989
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_22_146.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_22_146.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_22_146.jpg, -0.0384468, 1, 0, 30.19075
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_22_250.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_22_250.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_22_250.jpg, 0, 1, 0, 30.19006
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_22_355.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_22_355.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_22_355.jpg, 0, 1, 0, 30.19027
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_22_457.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_22_457.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_22_457.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_22_562.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_22_562.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_22_562.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_22_662.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_22_662.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_22_662.jpg, 0, 1, 0, 30.19028
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_22_766.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_22_766.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_22_766.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_51_22_867.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_51_22_867.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_51_22_867.jpg, 0, 1, 0, 30.1903
